Lot Frontage,Lot Area,Lot Shape,Land Slope,Overall Qual,Overall Cond,Year Built,Year Remod/Add,Mas Vnr Area,Exter Qual,Exter Cond,Bsmt Qual,Bsmt Cond,Bsmt Exposure,BsmtFin Type 1,BsmtFin SF 1,BsmtFin Type 2,BsmtFin SF 2,Bsmt Unf SF,Total Bsmt SF,Heating QC,Electrical,1st Flr SF,2nd Flr SF,Gr Liv Area,Bsmt Full Bath,Full Bath,Half Bath,Bedroom AbvGr,Kitchen Qual,TotRms AbvGrd,Fireplaces,Fireplace Qu,Garage Yr Blt,Garage Finish,Garage Cars,Garage Area,Garage Qual,Garage Cond,Paved Drive,Wood Deck SF,Open Porch SF,Enclosed Porch,Screen Porch,Fence,Yr Sold,Bsmt Unf_prop,Fireplace * Qu,Year Built * Gr Liv Area,MS SubClass_120,MS SubClass_160,MS SubClass_180,MS SubClass_190,MS SubClass_20,MS SubClass_30,MS SubClass_40,MS SubClass_45,MS SubClass_50,MS SubClass_60,MS SubClass_70,MS SubClass_75,MS SubClass_80,MS SubClass_85,MS SubClass_90,MS Zoning_C (all),MS Zoning_FV,MS Zoning_RH,MS Zoning_RL,MS Zoning_RM,Land Contour_Bnk,Land Contour_HLS,Land Contour_Low,Land Contour_Lvl,Lot Config_Corner,Lot Config_CulDSac,Lot Config_FR2,Lot Config_FR3,Lot Config_Inside,Neighborhood_Blmngtn,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_Greens,Neighborhood_GrnHill,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition 1_Artery,Condition 1_Feedr,Condition 1_Norm,Condition 1_PosA,Condition 1_PosN,Condition 1_RRAe,Condition 1_RRAn,Bldg Type_1Fam,Bldg Type_2fmCon,Bldg Type_Duplex,Bldg Type_Twnhs,Bldg Type_TwnhsE,House Style_1.5Fin,House Style_1.5Unf,House Style_1Story,House Style_2.5Fin,House Style_2.5Unf,House Style_2Story,House Style_SFoyer,House Style_SLvl,Roof Style_Flat,Roof Style_Gable,Roof Style_Gambrel,Roof Style_Hip,Roof Style_Mansard,Roof Style_Shed,Exterior 1st_AsbShng,Exterior 1st_BrkComm,Exterior 1st_BrkFace,Exterior 1st_CemntBd,Exterior 1st_HdBoard,Exterior 1st_MetalSd,Exterior 1st_Plywood,Exterior 1st_Stucco,Exterior 1st_VinylSd,Exterior 1st_Wd Sdng,Exterior 1st_WdShing,Exterior 2nd_AsbShng,Exterior 2nd_AsphShn,Exterior 2nd_Brk Cmn,Exterior 2nd_BrkFace,Exterior 2nd_CBlock,Exterior 2nd_CmentBd,Exterior 2nd_HdBoard,Exterior 2nd_ImStucc,Exterior 2nd_MetalSd,Exterior 2nd_Plywood,Exterior 2nd_Stone,Exterior 2nd_Stucco,Exterior 2nd_VinylSd,Exterior 2nd_Wd Sdng,Exterior 2nd_Wd Shng,Mas Vnr Type_BrkCmn,Mas Vnr Type_BrkFace,Mas Vnr Type_None,Mas Vnr Type_Stone,Foundation_BrkTil,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Central Air_N,Central Air_Y,Garage Type_2Types,Garage Type_Attchd,Garage Type_Basment,Garage Type_BuiltIn,Garage Type_CarPort,Garage Type_Detchd,Garage Type_nan,Mo Sold_1,Mo Sold_10,Mo Sold_11,Mo Sold_12,Mo Sold_2,Mo Sold_3,Mo Sold_4,Mo Sold_5,Mo Sold_6,Mo Sold_7,Mo Sold_8,Mo Sold_9,Sale Type_COD,Sale Type_CWD,Sale Type_Con,Sale Type_ConLD,Sale Type_ConLI,Sale Type_New,Sale Type_WD ,MS Zoning_A (agr),Foundation_Wood,Neighborhood_Landmrk,Exterior 1st_AsphShn,Exterior 1st_Stone,Exterior 1st_CBlock,Condition 1_RRNn,Sale Type_Oth,Condition 1_RRNe,Exterior 1st_ImStucc,Sale Type_ConLw,SalePrice
-2.1563065653862377,-1.4597869415092963,0.7204826496661553,0.22334496526341596,-0.06849398328404405,-0.5096612215084603,0.9476473515389151,0.7558451641324136,0.7187752569237591,1.0147818235082353,-0.24220622845167064,0.5670378982327093,0.12582522432298243,-0.5844200464377521,1.1351231240616324,-0.05515562642219475,-0.29111942719517797,-0.2911797102691689,-0.5086472431828563,-0.7047842451374504,0.8824456472244435,0.2806913972705961,-1.0410682530771862,1.1246291134205813,0.1598420186762791,-0.8199602176530757,0.7897609898636642,1.2847130606923167,0.2038693299915329,0.7294914176925512,-1.5555020994927204,-0.9268853295095248,-0.9731120430281867,0.8875842066713018,-0.7989232575555005,0.295153628761712,-0.15582054583299193,0.2732469743600055,0.26286426318587,0.3137075879776715,-0.7514566818072682,-0.2288292020614508,-0.381759531660723,-0.2886760630012404,-0.48543880825596203,-0.5871577808077377,-0.23716767871657135,-0.8926064467692069,0.2010371730691459,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,177000
-2.299067905510228,-1.4412949317341393,0.7204826496661553,0.22334496526341596,-1.461960980956777,-1.4012781192726917,-0.03894558488171079,-0.6756350530070978,-0.5552177427350655,-0.6962004826483499,-0.24220622845167064,-0.535456040609622,0.12582522432298243,-0.5844200464377521,0.19495104611142078,-0.3816433980479164,0.781205369379866,1.3128639779566595,-1.2687933118295303,-1.196945535841169,-1.1869230766484506,0.2806913972705961,-1.627468103416554,0.5193643530004249,-0.82534060308341,-0.8199602176530757,-1.0399115296394854,1.2847130606923167,0.2038693299915329,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-0.22346328445696387,0.3136298916786327,-1.0189216575513014,-0.8714901352376601,0.2732469743600055,0.26286426318587,0.3137075879776715,1.1044311458843912,-0.7068932535650183,-0.381759531660723,-0.2886760630012404,-0.48543880825596203,0.9337095907278383,-1.4559606587708502,-0.8926064467692069,-0.8212174558747195,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,88000
-0.27661558708703254,-0.25022458211626425,-1.0445274777456701,0.22334496526341596,-0.06849398328404405,-0.5096612215084603,0.9476473515389151,0.7558451641324136,-0.5552177427350655,-0.6962004826483499,-0.24220622845167064,0.5670378982327093,0.12582522432298243,-0.5844200464377521,0.6650370850865266,0.6590363740090713,-0.29111942719517797,-0.2911797102691689,-0.7082136151874403,-0.17512495133249611,0.8824456472244435,0.2806913972705961,-0.4125948708749045,1.3052701465692322,0.8070721818281745,-0.8199602176530757,0.7897609898636642,1.2847130606923167,0.2038693299915329,-0.780614805455372,1.6506858028433216,0.6656156393122091,0.6827595575160837,0.8875842066713018,1.4261830409127658,0.295153628761712,-0.19764539196703096,0.2732469743600055,0.26286426318587,0.3137075879776715,-0.7514566818072682,-0.7068932535650183,-0.381759531660723,-0.2886760630012404,-0.48543880825596203,-1.3475914665755258,-0.7640013402100337,0.4397973454926996,0.8505053116076103,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,215000
-0.44317048389835456,0.20135029659307446,0.7204826496661553,0.22334496526341596,-1.461960980956777,1.273572574020003,-0.8282199340182116,1.042141207560316,-0.5552177427350655,-0.6962004826483499,-0.24220622845167064,-3.8429378571366164,-5.050984004965448,-1.5079480210554346,-1.6853931097890027,-1.0006097984216804,-1.3634442237702218,-0.2911797102691689,-1.2687933118295303,-2.4765648916708374,0.8824456472244435,0.2806913972705961,-0.6177033387066115,-0.7615447911445568,-1.157148471534698,-0.8199602176530757,-1.0399115296394854,-0.7329957953643279,-1.0098643555394538,0.7294914176925512,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-1.1123012773595764,-0.7989232575555005,-1.0189216575513014,-0.7692516224655647,0.2732469743600055,0.26286426318587,0.3137075879776715,-0.7514566818072682,-0.7068932535650183,-0.381759531660723,-0.2886760630012404,-0.48543880825596203,1.6941432764956263,-1.4559606587708502,-0.8926064467692069,-1.1721152257882386,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,84900
-0.06247357690104716,-0.3863257740614212,0.7204826496661553,0.22334496526341596,-0.7652274821204106,1.273572574020003,-0.5980149155200655,1.0898572147982997,-0.5552177427350655,-0.6962004826483499,2.4342597204819025,-0.535456040609622,0.12582522432298243,-0.5844200464377521,1.1351231240616324,0.656769097817226,-0.29111942719517797,-0.2911797102691689,-0.5377973874082449,0.0006469382045462363,-1.1869230766484506,0.2806913972705961,-0.28374467954472954,-0.7615447911445568,-0.8970274882426389,1.0970244007869916,-1.0399115296394854,-0.7329957953643279,0.2038693299915329,0.7294914176925512,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,-0.8530568627629811,-0.7989232575555005,-1.0189216575513014,-1.0573783402778336,0.2732469743600055,0.26286426318587,0.3137075879776715,-0.7514566818072682,0.06996083012827886,-0.381759531660723,-0.2886760630012404,-0.48543880825596203,1.6941432764956263,-0.617669947060306,-0.8926064467692069,-0.9105388500734929,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,109000
0.17546198997226994,1.3291779727799118,0.7204826496661553,0.22334496526341596,-1.461960980956777,1.273572574020003,-0.33492346580789856,-1.1050791181489512,-0.5552177427350655,-0.6962004826483499,2.4342597204819025,-0.535456040609622,0.12582522432298243,-0.5844200464377521,0.6650370850865266,-0.2886850741822595,-0.29111942719517797,-0.2911797102691689,0.07659796011148556,-0.33449146451274786,0.8824456472244435,0.2806913972705961,-0.6597768705695257,-0.7615447911445568,-1.18991961903606,-0.8199602176530757,-1.0399115296394854,-0.7329957953643279,-1.0098643555394538,-0.780614805455372,-1.5555020994927204,-0.9268853295095248,-0.9731120430281867,-0.5567775317954435,-0.7989232575555005,-1.0189216575513014,-0.9458454172537295,-1.107369317143181,0.26286426318587,0.3137075879776715,0.34024204036429617,-0.7068932535650183,-0.381759531660723,-0.2886760630012404,1.1319885441977424,-0.5871577808077377,0.3282950545597103,-0.8926064467692069,-1.1900228710131933,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,128000
1.8885980714601531,2.176296940579863,0.7204826496661553,0.22334496526341596,-2.85542797862951,-1.4012781192726917,-2.0121314577229628,-1.6299551977667721,-0.5552177427350655,-2.407182788804935,-2.9186721773852438,-3.8429378571366164,-5.050984004965448,-1.5079480210554346,-1.6853931097890027,-1.0006097984216804,-1.3634442237702218,-0.2911797102691689,-1.2687933118295303,-2.4765648916708374,-1.1869230766484506,-2.182977095344468,-0.9332548276784685,-0.7615447911445568,-1.4029320777949115,-0.8199602176530757,-1.0399115296394854,-0.7329957953643279,-2.2235980410704403,-0.780614805455372,-1.5555020994927204,-0.9268853295095248,-0.9731120430281867,-0.038288702602252936,-0.7989232575555005,-1.0189216575513014,-0.8993733659936861,0.2732469743600055,0.26286426318587,-3.378666780862968,0.1764872320385615,-0.34834521493734266,-0.381759531660723,-0.2886760630012404,-0.48543880825596203,0.9337095907278383,-1.4559606587708502,-0.8926064467692069,-1.4420555590655866,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57625
2.4120563185814508,-0.18698190868522666,0.7204826496661553,0.22334496526341596,-0.7652274821204106,2.1651894717842346,-2.3409957698631714,1.042141207560316,-0.5552177427350655,-0.6962004826483499,-0.24220622845167064,-0.535456040609622,-1.5997778521064945,-0.5844200464377521,0.19495104611142078,-0.7058638934817928,-0.29111942719517797,-0.2911797102691689,-0.035517979216932415,-0.8828997598683199,0.8824456472244435,0.2806913972705961,-1.275102274064647,0.39737300593899816,-0.6573884721389307,-0.8199602176530757,-1.0399115296394854,-0.7329957953643279,-1.0098643555394538,0.7294914176925512,-0.27302693855830357,0.6656156393122091,1.2347167576975073,0.8875842066713018,-0.7989232575555005,0.295153628761712,0.47619935130359814,0.2732469743600055,0.26286426318587,0.3137075879776715,0.15309368799202797,-0.3184662117183697,0.269613892350908,-0.2886760630012404,1.9407022204245947,-0.5871577808077377,0.7424347997861911,0.8839319429133351,-0.7396639883519148,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,135000
0.8892686905922212,0.4907502495742846,-1.0445274777456701,0.22334496526341596,1.324973014388689,-0.5096612215084603,1.1120795076090195,1.042141207560316,0.8898206133594346,1.0147818235082353,-0.24220622845167064,0.5670378982327093,1.8514283007524595,2.186163877415295,-1.2153070708138967,-1.0006097984216804,-0.29111942719517797,-0.2911797102691689,1.1843034406762551,0.08736107037615379,0.8824456472244435,0.2806913972705961,-0.08389540319588679,2.403192270122074,2.021652836097396,-0.8199602176530757,0.7897609898636642,1.2847130606923167,1.4176030155225194,0.7294914176925512,1.6506858028433216,0.6656156393122091,1.2347167576975073,1.0727587885260126,1.4261830409127658,1.6092289150747252,0.7829148896198845,0.2732469743600055,0.26286426318587,0.3137075879776715,0.37143343242634086,-0.12425269079504543,-0.381759531660723,-0.2886760630012404,-0.48543880825596203,-0.5871577808077377,1.262055544536037,0.8839319429133351,2.0820387165219794,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,281213
-0.44317048389835456,-1.1677981071595642,0.7204826496661553,0.22334496526341596,1.324973014388689,-0.5096612215084603,0.48723731454262303,0.08782106280064161,-0.5552177427350655,1.0147818235082353,-0.24220622845167064,0.5670378982327093,0.12582522432298243,-0.5844200464377521,-1.2153070708138967,-1.0006097984216804,-0.29111942719517797,-0.2911797102691689,1.139457064944888,0.04048856649960917,0.8824456472244435,0.2806913972705961,-0.20222721156033316,-0.7615447911445568,-0.8335333899587504,-0.8199602176530757,-1.0399115296394854,1.2847130606923167,-1.0098643555394538,0.7294914176925512,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,0.4061302938490533,0.3136298916786327,0.295153628761712,-0.0582292381869008,0.2732469743600055,0.26286426318587,0.3137075879776715,-0.7514566818072682,0.3986298655369815,1.8491944455791132,-0.2886760630012404,-0.48543880825596203,-0.5871577808077377,1.262055544536037,-0.8926064467692069,-0.8114261071025763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,170000
0.17546198997226994,0.34614273313255534,0.7204826496661553,0.22334496526341596,0.6282395155523225,-0.5096612215084603,0.8161016266828317,0.5649811351804788,0.6008129421405346,1.0147818235082353,-0.24220622845167064,0.5670378982327093,0.12582522432298243,2.186163877415295,1.1351231240616324,0.5638107739515692,-0.29111942719517797,-0.2911797102691689,0.5564541804371145,1.0482473998453186,0.8824456472244435,0.2806913972705961,0.8916846168754378,-0.7615447911445568,0.018516445076656333,1.0970244007869916,0.7897609898636642,-0.7329957953643279,0.2038693299915329,0.7294914176925512,-0.27302693855830357,0.6656156393122091,0.6827595575160837,0.739444541187533,1.4261830409127658,0.295153628761712,0.020773248955172952,0.2732469743600055,0.26286426318587,0.3137075879776715,0.1452958399765168,0.2791138526610896,-0.381759531660723,-0.2886760630012404,-0.48543880825596203,0.9337095907278383,0.015093323604020884,0.4397973454926996,0.05304064863915301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,203000
-0.9190416176449888,-0.27944195756101264,0.7204826496661553,0.22334496526341596,-1.461960980956777,-1.4012781192726917,-1.6832671455827541,-1.6299551977667721,-0.5552177427350655,-0.6962004826483499,-2.9186721773852438,-0.535456040609622,0.12582522432298243,-0.5844200464377521,-1.2153070708138967,-1.0006097984216804,-0.29111942719517797,-0.2911797102691689,0.1864715806533352,-0.9555521408769642,-1.1869230766484506,0.2806913972705961,-1.3566197420490433,0.8055748211060803,-0.3644963413455097,-0.8199602176530757,-1.0399115296394854,-0.7329957953643279,0.2038693299915329,-0.780614805455372,-0.27302693855830357,-0.9268853295095248,-0.9731120430281867,-2.0752091030040734,-0.7989232575555005,-1.0189216575513014,-1.0387895197738162,0.2732469743600055,-1.1246254558983098,-3.378666780862968,-0.7514566818072682,0.09983983334725183,2.4191461915892902,-0.2886760630012404,1.9407022204245947,0.1732759049600503,1.262055544536037,-0.8926064467692069,-0.4333863237791238,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40000
0.41339755684558704,-0.1385328430743148,0.7204826496661553,0.22334496526341596,1.324973014388689,-0.5096612215084603,1.210738801251082,1.1852892292742672,0.5890167106622122,1.0147818235082353,-0.24220622845167064,0.5670378982327093,0.12582522432298243,-0.5844200464377521,-1.2153070708138967,-1.0006097984216804,-0.29111942719517797,-0.2911797102691689,2.258374139442499,1.2099575382193977,0.8824456472244435,0.2806913972705961,1.0862747017414163,-0.7615447911445568,0.17008300227045464,-0.8199602176530757,0.7897609898636642,-0.7329957953643279,0.2038693299915329,2.2395976408404743,0.36821064190890485,0.6656156393122091,1.2347167576975073,1.1838635376388393,1.4261830409127658,1.6092289150747252,1.7030615045687436,0.2732469743600055,0.26286426318587,0.3137075879776715,-0.7514566818072682,-0.16907119562350487,-0.381759531660723,-0.2886760630012404,-0.48543880825596203,0.9337095907278383,1.262055544536037,0.8839319429133351,0.2242864882056874,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,287090
-0.9190416176449888,-0.36968296526377975,0.7204826496661553,0.22334496526341596,-0.06849398328404405,-0.5096612215084603,0.6845559018267482,0.3741171062285439,-0.5552177427350655,1.0147818235082353,-0.24220622845167064,0.5670378982327093,0.12582522432298243,-0.5844200464377521,1.1351231240616324,-0.025681035928205993,-0.29111942719517797,-0.2911797102691689,1.2986616987912416,1.214644788607052,-0.1522387147120036,0.2806913972705961,1.0783859145171197,-0.7615447911445568,0.1639384121139493,1.0970244007869916,0.7897609898636642,-0.7329957953643279,-1.0098643555394538,0.7294914176925512,-0.914264519025512,-0.9268853295095248,-0.9731120430281867,0.5913048757037642,0.3136298916786327,0.295153628761712,0.2577807103813942,0.2732469743600055,0.26286426318587,0.3137075879776715,-0.7514566818072682,-0.7068932535650183,0.4650259195543973,-0.2886760630012404,-0.48543880825596203,-0.5871577808077377,0.5199939779189185,-0.8926064467692069,0.19219947371561616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,179200
0.03270064984827968,-0.34176003050329234,0.7204826496661553,0.22334496526341596,-0.7652274821204106,0.3819556762557713,-0.4006963282359403,-1.2005111326249187,0.19974107187757126,-0.6962004826483499,2.4342597204819025,-0.535456040609622,0.12582522432298243,1.2626359027976126,0.6650370850865266,0.695312793078596,2.9258549625299537,1.436251953974031,-1.0400767955995576,0.20454233006751535,-1.1869230766484506,0.2806913972705961,-0.054969850040133224,-0.7615447911445568,-0.7188343737039841,1.0970244007869916,-1.0399115296394854,-0.7329957953643279,0.2038693299915329,-0.780614805455372,-0.27302693855830357,0.6656156393122091,0.6827595575160837,-0.6308473645373279,0.3136298916786327,-1.0189216575513014,1.4985844790245526,0.2732469743600055,0.26286426318587,0.3137075879776715,-0.08084175247330726,-0.7068932535650183,-0.381759531660723,-0.2886760630012404,-0.48543880825596203,-1.3475914665755258,-1.2136200532312502,0.4397973454926996,-0.7288778845827697,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,143000
